id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
416,AndrzejekMitura,"Żeby ustawa weszła w życie, potrzebny jest podpis Prezydenta RP, legalnego !!! Jeżeli chcemy przywrócić praworządność w kraju i przestać płacić kary za łamanie praworządności, wybory na Prezydenta RP muszą zostać powtórzone i przeprowadzone zgodnie z tym jak są opisane w naszej konstytucji. Inaczej skończy się to tak, jak z neo-KRS. Polska dalej będzie płacić kary, tylko wyższe 😡😡😡 Nie da się przywrócić praworządności depcząc naszą konstytucję . W ostatnich wyborach na Prezydenta RP nie brał udziału SN. Dlaczego Polacy pozwalają marnować swój czas i swoje pieniądze politykom ?🤔",0,5,0,5,12-10-25,584,89,,https://nitter.net/AndrzejekMitura/status/1977411531659715059#m
417,ArturBiega,"Ale wiesz cymbale, że jak AFD wygra wybory to się twój Tusku i z AFD będzie układał? A wpisy nie znikają.",0,0,0,0,12-10-25,105,21,,https://nitter.net/ArturBiega/status/1977438988790337617#m
418,AndrzejekMitura,"Wybory, bez względu na wynik należy powtórzyć !!! Polacy chcą żyć w kraju praworządnym. Warunkiem przywrócenia praworządności jest to, że wszystko musi być zgodne z naszą konstytucją. Prawo stanowione z udziałem osoby, która objęła urząd w wyniku tak przeprowadzonych wyborów ( bez udziału SN ), zawsze będzie skażone nieusuwalną wadą prawną. Takie przywracanie praworządności to "" syzyfowa praca "" kosztem czasu i pieniędzy Polaków. Polacy nie chcą przywracania tylko przywrócenia !!! Przy wygranej Rafała Trzaskowskiego mielibyśmy do czynienia z dokładnie taka samą sytuacją 😡😡😡 - Polska nadal będzie płacić kary za łamanie praworządności tylko teraz wyższe . - Nie da się przywrócić praworządności depcząc naszą konstytucję . - Będzie dokładnie tak jak z neo-KRS. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie ✌️✌️✌️",0,5,0,5,12-10-25,1075,155,,https://nitter.net/AndrzejekMitura/status/1977397578388877347#m
419,LeskiPiotr,To bylyby wczesniejsze wybory,0,0,0,0,12-10-25,29,4,,https://nitter.net/LeskiPiotr/status/1977438886981984381#m
420,Piotr7235391,"Żurek nie jest Prezydentem! Chce wybierać sędziów, niech wygra wybory :) Na razie, na szczęście, nie ma takich uprawnień a ma jedynie takie chęci i potrzeby :(",0,0,0,0,12-10-25,159,27,,https://nitter.net/Piotr7235391/status/1977438881567129919#m
421,Magda747Magda,"Jeśli wygrają te wybory tak jak ""wygrali"" ostatnie,to nie ma się o co martwić",0,0,0,0,12-10-25,77,14,,https://nitter.net/Magda747Magda/status/1977438719180521669#m
422,z0rr064,Tusk powinien unikać słowa FIASKO - Przegrywa wszystkie wybory od 2015 roku - Nigdy nie będzie prezydentem - Fułek - Najdalej za 2 lata polityczny śmietnik,3,75,37,115,12-10-25,155,26,,https://nitter.net/z0rr064/status/1977305294683443501#m
423,prawolewak,"Tłumacząc z tobiaszowego na język polski znaczy to, że PiS sfałszuje kolejne wybory skoro je ""zwycięży"".😆",0,0,0,0,12-10-25,105,16,,https://nitter.net/prawolewak/status/1977438407396675993#m
424,TABochenski,Prawo i Sprawiedliwość zwycięży najbliższe wybory 🇵🇱,7,87,221,315,12-10-25,52,7,,https://nitter.net/TABochenski/status/1977374154685833592#m
425,HubnerrMax,"Wystarczy posłuchać Kaczyńskiego, by zacząć go szanować. Znowu mówił PRAWDĘ o pakcie migracyjnym, który PODPISAŁ Tusk, a który sam odwleka jego implementację we WSPÓŁPRACY Z KE bo wie, że proniemiecka opcja PRZEGRA wybory w Polsce. ""NIE DAJCIE SIĘ OSZUKAĆ, TO SĄ STARE GRY"".",4,207,87,298,12-10-25,274,43,,https://nitter.net/HubnerrMax/status/1977355524942270754#m
426,Ten_Psycholog,"Niechaj klapy frekwencyjne na marszach PiS nikogo nie zwiodą. To jest jedynie oznaka tego, że duża część elektoratu tej partii jest dzisiaj bardziej „anty” niż „za”. Dlatego wybory wygrał Nawrocki i dlatego dzisiaj koalicja PiS i Konfederacji jest najbardziej prawdopodobnym składem rządu po następnych wyborach. To oznacza, że zarówno w PiS jak i w pozostałych partiach, muszą dobrze zdefiniować i zrozumieć sytuację. 1. Przeciwko czemu są wyborcy PiS? 2. Za czym głosują wyborcy PiS? 3. Ilu wyborców Nawrockiego głosowało „za” a ilu „przeciw”? 4. Za czym głosują wyborcy PO, Konfederacji, Lewicy, Razem, PSL czy Hołowni? 5. Które motywacje są silniejsze? 6. Czyj głos można zdobyć i w jaki sposób? 7. Które twarze powodują utratę głosów? - to jest ciekawy wątek dla każdej z partii i na ile „partyjniactwo” wygrywa nad zdrowym rozsądkiem, dobrem samej partii i dobrem Polski w szerszej perspektywie. 8. Jakich kandydatów powinny wystawiać partie w następnych wyborach, aby zyskiwać nowe głosu?",1,107,18,126,12-10-25,995,154,,https://nitter.net/Ten_Psycholog/status/1977349402969674114#m
427,LeskiPiotr,"Kłeczek w Republice twierdzi, że jest tajna umowa między Brukselą a Tuskiem. Mówi on, że Bruksela do wyborów w 2027 nie wpuści migrantów do Polski, żeby Tusk mógł wygrać wybory. Potem UE wpuści nam 5 razy więcej migrantów 🧐🙄🤦 Naprawdę nic nie można zrobić z tymi kłamcami?",19,203,268,490,12-10-25,272,47,,https://nitter.net/LeskiPiotr/status/1977282411496194233#m
428,HDzwiedz,"Pan Ken powoli ogarnia, że po klapie protestu PiS zmierza równią pochyłą w dół. Raczej ciężko będzie się załapać na kolejne wybory.",0,0,0,0,12-10-25,131,22,,https://nitter.net/HDzwiedz/status/1977437931200512151#m
429,Bartek69251781,A przychodzą wybory i przegrywacie 🤡,0,0,0,0,12-10-25,36,6,,https://nitter.net/Bartek69251781/status/1977437633279381843#m
430,Jan34733995,"12.10.1960 r. - przewodniczący Japońskiej Partii Socjalistycznej Inejirō Asanuma, w trakcie odbywającej się w tokijskiej Hibiya Hall i transmitowanej przez telewizję debaty poprzedzającej wybory parlamentarne, został przebity mieczem wakizashi przez Otoyę Yamaguchiego.",0,2,1,3,12-10-25,269,32,,https://nitter.net/Jan34733995/status/1977417299402641413#m
431,aliska541,No chyba że Tusk wymieni komisarzy wyborczych i sfałszują wybory .🙁,0,1,1,2,12-10-25,67,11,,https://nitter.net/aliska541/status/1977437105505599801#m
432,Chudziak_Ma,"Dziś przykra rocznica. Mija 10 lat od ataku bombowego na prokurdyjski wiec w Ankarze, w którym zginęło 109 osób. Pamiętam wiosnę poprzedzającą wybory (piękną), lato gorące i nerwowe oraz jesień, gdy wydarzył się zamach. Zaczynałem wtedy pracę w OSW i wszystko wyglądało, jakby...",0,0,1,1,12-10-25,279,43,,https://nitter.net/Chudziak_Ma/status/1977436706983772668#m
433,Nox3r_0,"Jak widać mężczyźni znacznie racjonalniej podchodzą do polityki i przyszłości swoich rodzin . Kobiety bardziej lewicowe z natury i znacznie bardziej emocjonalne, zmieniając zdanie co wybory.",0,0,0,0,12-10-25,190,26,,https://nitter.net/Nox3r_0/status/1977436593687568526#m
434,HubnerrMax,"Wystarczy posłuchać Kaczyńskiego, by zacząć go szanować. Znowu mówił PRAWDĘ o pakcie migracyjnym, który PODPISAŁ Tusk, a który sam odwleka jego implementację we WSPÓŁPRACY Z KE bo wie, że proniemiecka opcja PRZEGRA wybory w Polsce. ""NIE DAJCIE SIĘ OSZUKAĆ, TO SĄ STARE GRY"".",4,207,87,298,12-10-25,274,43,,https://nitter.net/HubnerrMax/status/1977355524942270754#m
435,pnstrzelecki,"Właśnie: PO wygrała wybory dopiero wtedy, gdy porzuciła swoje postulaty (ideały?) uregulowania finansowania polityki. Polacy nie chcieli. Umowa społeczna jest inna i od tego czasu zatwierdzana ze 25 razy. Czego nie rozumiesz?",0,0,0,0,12-10-25,225,32,,https://nitter.net/pnstrzelecki/status/1977439866364260501#m
436,Ten_Psycholog,"Niechaj klapy frekwencyjne na marszach PiS nikogo nie zwiodą. To jest jedynie oznaka tego, że duża część elektoratu tej partii jest dzisiaj bardziej „anty” niż „za”. Dlatego wybory wygrał Nawrocki i dlatego dzisiaj koalicja PiS i Konfederacji jest najbardziej prawdopodobnym składem rządu po następnych wyborach. To oznacza, że zarówno w PiS jak i w pozostałych partiach, muszą dobrze zdefiniować i zrozumieć sytuację. 1. Przeciwko czemu są wyborcy PiS? 2. Za czym głosują wyborcy PiS? 3. Ilu wyborców Nawrockiego głosowało „za” a ilu „przeciw”? 4. Za czym głosują wyborcy PO, Konfederacji, Lewicy, Razem, PSL czy Hołowni? 5. Które motywacje są silniejsze? 6. Czyj głos można zdobyć i w jaki sposób? 7. Które twarze powodują utratę głosów? - to jest ciekawy wątek dla każdej z partii i na ile „partyjniactwo” wygrywa nad zdrowym rozsądkiem, dobrem samej partii i dobrem Polski w szerszej perspektywie. 8. Jakich kandydatów powinny wystawiać partie w następnych wyborach, aby zyskiwać nowe głosu?",1,107,18,126,12-10-25,995,154,,https://nitter.net/Ten_Psycholog/status/1977349402969674114#m
437,z0rr064,"Tu nie ma co liczyć na koalicję z PASOŻYTAMI z konfy. ZP musi wybory wygrać tak, żeby rządzić samodzielnie, innego wyjścia nie ma. Żadnych umów i żadnych piw z mongołem Mentzenem. Mentzenowi i garstce tych pasożytów mentalnie i partnersko jest bliżej do giertycha i tuska",1,137,92,230,12-10-25,271,45,,https://nitter.net/z0rr064/status/1977262416254652542#m
438,TABochenski,Prawo i Sprawiedliwość zwycięży najbliższe wybory 🇵🇱,7,87,221,315,12-10-25,52,7,,https://nitter.net/TABochenski/status/1977374154685833592#m
439,KrzychuBlues,"🔥🔥🔥5 min faktów o Tusku, który na pakt migracyjny się zgodził, a teraz musi kombinować, bo... Dupiarz przegrał wybory! @CzarnekP i @MiloszKleczek mówią jak jest! PC: Zwycięstwo @NawrockiKn ratuje nas przed wieloma nieszczęściami!",5,146,30,181,12-10-25,229,33,,https://nitter.net/KrzychuBlues/status/1977287672637886868#m
440,GunnWise,"Czy Londynie . A jest ich coraz więcej i zaczną dokazywać . Jak będą gwalty na karykach , kradzieże itp lemingi ich oleja j maja przegrane wybory . Wiec będą bajerować do wyborów",0,0,0,0,12-10-25,178,33,,https://nitter.net/GunnWise/status/1977439395771801960#m
441,TomaszZadora1,"LOL Polska jest objęta Paktem, tyle, że tymczasowo, na jeden rok, jesteśmy zwolnieni z przydzielanych kwot migrantów. Może to będzie przedłużone na kolejny rok, żeby pomóc PO wygrać wybory, ale potem zaleją nas miliony barbarzyńców.",0,2,1,3,12-10-25,232,35,,https://nitter.net/TomaszZadora1/status/1977392235848036442#m
442,AndrzejekMitura,"Żeby ustawa weszła w życie, potrzebny jest podpis Prezydenta RP, legalnego !!! Jeżeli chcemy przywrócić praworządność w kraju i przestać płacić kary za łamanie praworządności, wybory na Prezydenta RP muszą zostać powtórzone i przeprowadzone zgodnie z tym jak są opisane w naszej konstytucji. Inaczej skończy się to tak, jak z neo-KRS. Polska dalej będzie płacić kary, tylko wyższe 😡😡😡 Nie da się przywrócić praworządności depcząc naszą konstytucję . W ostatnich wyborach na Prezydenta RP nie brał udziału SN. Dlaczego Polacy pozwalają marnować swój czas i swoje pieniądze politykom ?🤔",0,5,0,5,12-10-25,584,89,,https://nitter.net/AndrzejekMitura/status/1977411531659715059#m
443,ArturBiega,"Ale wiesz cymbale, że jak AFD wygra wybory to się twój Tusku i z AFD będzie układał? A wpisy nie znikają.",0,0,0,0,12-10-25,105,21,,https://nitter.net/ArturBiega/status/1977438988790337617#m
444,AndrzejekMitura,"Wybory, bez względu na wynik należy powtórzyć !!! Polacy chcą żyć w kraju praworządnym. Warunkiem przywrócenia praworządności jest to, że wszystko musi być zgodne z naszą konstytucją. Prawo stanowione z udziałem osoby, która objęła urząd w wyniku tak przeprowadzonych wyborów ( bez udziału SN ), zawsze będzie skażone nieusuwalną wadą prawną. Takie przywracanie praworządności to "" syzyfowa praca "" kosztem czasu i pieniędzy Polaków. Polacy nie chcą przywracania tylko przywrócenia !!! Przy wygranej Rafała Trzaskowskiego mielibyśmy do czynienia z dokładnie taka samą sytuacją 😡😡😡 - Polska nadal będzie płacić kary za łamanie praworządności tylko teraz wyższe . - Nie da się przywrócić praworządności depcząc naszą konstytucję . - Będzie dokładnie tak jak z neo-KRS. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie ✌️✌️✌️",0,5,0,5,12-10-25,1075,155,,https://nitter.net/AndrzejekMitura/status/1977397578388877347#m
445,LeskiPiotr,To bylyby wczesniejsze wybory,0,0,0,0,12-10-25,29,4,,https://nitter.net/LeskiPiotr/status/1977438886981984381#m
446,Piotr7235391,"Żurek nie jest Prezydentem! Chce wybierać sędziów, niech wygra wybory :) Na razie, na szczęście, nie ma takich uprawnień a ma jedynie takie chęci i potrzeby :(",0,0,0,0,12-10-25,159,27,,https://nitter.net/Piotr7235391/status/1977438881567129919#m
447,Magda747Magda,"Jeśli wygrają te wybory tak jak ""wygrali"" ostatnie,to nie ma się o co martwić",0,0,0,0,12-10-25,77,14,,https://nitter.net/Magda747Magda/status/1977438719180521669#m
448,z0rr064,Tusk powinien unikać słowa FIASKO - Przegrywa wszystkie wybory od 2015 roku - Nigdy nie będzie prezydentem - Fułek - Najdalej za 2 lata polityczny śmietnik,3,75,37,115,12-10-25,155,26,,https://nitter.net/z0rr064/status/1977305294683443501#m
449,prawolewak,"Tłumacząc z tobiaszowego na język polski znaczy to, że PiS sfałszuje kolejne wybory skoro je ""zwycięży"".😆",0,0,0,0,12-10-25,105,16,,https://nitter.net/prawolewak/status/1977438407396675993#m
450,TABochenski,Prawo i Sprawiedliwość zwycięży najbliższe wybory 🇵🇱,7,87,221,315,12-10-25,52,7,,https://nitter.net/TABochenski/status/1977374154685833592#m
451,HubnerrMax,"Wystarczy posłuchać Kaczyńskiego, by zacząć go szanować. Znowu mówił PRAWDĘ o pakcie migracyjnym, który PODPISAŁ Tusk, a który sam odwleka jego implementację we WSPÓŁPRACY Z KE bo wie, że proniemiecka opcja PRZEGRA wybory w Polsce. ""NIE DAJCIE SIĘ OSZUKAĆ, TO SĄ STARE GRY"".",4,207,87,298,12-10-25,274,43,,https://nitter.net/HubnerrMax/status/1977355524942270754#m
452,Ten_Psycholog,"Niechaj klapy frekwencyjne na marszach PiS nikogo nie zwiodą. To jest jedynie oznaka tego, że duża część elektoratu tej partii jest dzisiaj bardziej „anty” niż „za”. Dlatego wybory wygrał Nawrocki i dlatego dzisiaj koalicja PiS i Konfederacji jest najbardziej prawdopodobnym składem rządu po następnych wyborach. To oznacza, że zarówno w PiS jak i w pozostałych partiach, muszą dobrze zdefiniować i zrozumieć sytuację. 1. Przeciwko czemu są wyborcy PiS? 2. Za czym głosują wyborcy PiS? 3. Ilu wyborców Nawrockiego głosowało „za” a ilu „przeciw”? 4. Za czym głosują wyborcy PO, Konfederacji, Lewicy, Razem, PSL czy Hołowni? 5. Które motywacje są silniejsze? 6. Czyj głos można zdobyć i w jaki sposób? 7. Które twarze powodują utratę głosów? - to jest ciekawy wątek dla każdej z partii i na ile „partyjniactwo” wygrywa nad zdrowym rozsądkiem, dobrem samej partii i dobrem Polski w szerszej perspektywie. 8. Jakich kandydatów powinny wystawiać partie w następnych wyborach, aby zyskiwać nowe głosu?",1,107,18,126,12-10-25,995,154,,https://nitter.net/Ten_Psycholog/status/1977349402969674114#m
453,LeskiPiotr,"Kłeczek w Republice twierdzi, że jest tajna umowa między Brukselą a Tuskiem. Mówi on, że Bruksela do wyborów w 2027 nie wpuści migrantów do Polski, żeby Tusk mógł wygrać wybory. Potem UE wpuści nam 5 razy więcej migrantów 🧐🙄🤦 Naprawdę nic nie można zrobić z tymi kłamcami?",19,203,268,490,12-10-25,272,47,,https://nitter.net/LeskiPiotr/status/1977282411496194233#m
454,HDzwiedz,"Pan Ken powoli ogarnia, że po klapie protestu PiS zmierza równią pochyłą w dół. Raczej ciężko będzie się załapać na kolejne wybory.",0,0,0,0,12-10-25,131,22,,https://nitter.net/HDzwiedz/status/1977437931200512151#m
455,Bartek69251781,A przychodzą wybory i przegrywacie 🤡,0,0,0,0,12-10-25,36,6,,https://nitter.net/Bartek69251781/status/1977437633279381843#m
456,Jan34733995,"12.10.1960 r. - przewodniczący Japońskiej Partii Socjalistycznej Inejirō Asanuma, w trakcie odbywającej się w tokijskiej Hibiya Hall i transmitowanej przez telewizję debaty poprzedzającej wybory parlamentarne, został przebity mieczem wakizashi przez Otoyę Yamaguchiego.",0,2,1,3,12-10-25,269,32,,https://nitter.net/Jan34733995/status/1977417299402641413#m
457,aliska541,No chyba że Tusk wymieni komisarzy wyborczych i sfałszują wybory .🙁,0,1,1,2,12-10-25,67,11,,https://nitter.net/aliska541/status/1977437105505599801#m
458,Chudziak_Ma,"Dziś przykra rocznica. Mija 10 lat od ataku bombowego na prokurdyjski wiec w Ankarze, w którym zginęło 109 osób. Pamiętam wiosnę poprzedzającą wybory (piękną), lato gorące i nerwowe oraz jesień, gdy wydarzył się zamach. Zaczynałem wtedy pracę w OSW i wszystko wyglądało, jakby...",0,0,1,1,12-10-25,279,43,,https://nitter.net/Chudziak_Ma/status/1977436706983772668#m
459,Nox3r_0,"Jak widać mężczyźni znacznie racjonalniej podchodzą do polityki i przyszłości swoich rodzin . Kobiety bardziej lewicowe z natury i znacznie bardziej emocjonalne, zmieniając zdanie co wybory.",0,0,0,0,12-10-25,190,26,,https://nitter.net/Nox3r_0/status/1977436593687568526#m
460,HubnerrMax,"Wystarczy posłuchać Kaczyńskiego, by zacząć go szanować. Znowu mówił PRAWDĘ o pakcie migracyjnym, który PODPISAŁ Tusk, a który sam odwleka jego implementację we WSPÓŁPRACY Z KE bo wie, że proniemiecka opcja PRZEGRA wybory w Polsce. ""NIE DAJCIE SIĘ OSZUKAĆ, TO SĄ STARE GRY"".",4,207,87,298,12-10-25,274,43,,https://nitter.net/HubnerrMax/status/1977355524942270754#m
